C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_15_59_736.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_15_59_736.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_15_59_736.jpg, 0, 1, 0, 30.19029
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_15_59_842.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_15_59_842.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_15_59_842.jpg, 0, 1, 0, 30.19031
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_15_59_945.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_15_59_945.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_15_59_945.jpg, 0, 1, 0, 30.19029
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_00_055.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_00_055.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_00_055.jpg, 0, 1, 0, 30.19031
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_00_164.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_00_164.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_00_164.jpg, -0.1065309, 1, 0, 30.18715
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_00_272.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_00_272.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_00_272.jpg, -0.366234, 1, 0, 30.16065
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_00_382.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_00_382.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_00_382.jpg, -0.0735216, 1, 0, 30.1912
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_00_487.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_00_487.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_00_487.jpg, 0, 1, 0, 30.1898
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_00_599.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_00_599.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_00_599.jpg, 0, 1, 0, 30.19025
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_00_706.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_00_706.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_00_706.jpg, 0, 1, 0, 30.19029
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_00_815.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_00_815.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_00_815.jpg, 0, 1, 0, 30.19029
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_00_920.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_00_920.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_00_920.jpg, 0, 1, 0, 30.19031
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_01_025.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_01_025.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_01_025.jpg, 0, 1, 0, 30.19032
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_01_132.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_01_132.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_01_132.jpg, 0, 1, 0, 30.19031
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_01_234.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_01_234.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_01_234.jpg, 0, 1, 0, 30.19028
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_01_337.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_01_337.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_01_337.jpg, 0, 1, 0, 30.19026
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_01_446.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_01_446.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_01_446.jpg, -0.1295412, 1, 0, 30.1857
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_01_553.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_01_553.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_01_553.jpg, -0.2263821, 1, 0, 30.18409
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_01_659.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_01_659.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_01_659.jpg, 0, 1, 0, 30.1888
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_01_767.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_01_767.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_01_767.jpg, 0, 1, 0, 30.19021
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_01_867.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_01_867.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_01_867.jpg, 0, 1, 0, 30.19028
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_01_972.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_01_972.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_01_972.jpg, 0, 1, 0, 30.1903
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_02_076.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_02_076.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_02_076.jpg, -0.0944868, 1, 0, 30.18818
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_02_176.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_02_176.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_02_176.jpg, -0.2531916, 1, 0, 30.17638
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_02_282.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_02_282.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_02_282.jpg, 0, 1, 0, 30.18883
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_02_389.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_02_389.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_02_389.jpg, 0, 1, 0, 30.19012
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_02_495.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_02_495.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_02_495.jpg, 0, 1, 0, 30.19029
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_02_602.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_02_602.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_02_602.jpg, 0, 1, 0, 30.19032
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_02_712.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_02_712.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_02_712.jpg, -0.1131213, 1, 0, 30.18714
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_02_821.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_02_821.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_02_821.jpg, -0.4104723, 1, 0, 30.15351
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_02_929.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_02_929.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_02_929.jpg, -0.05513464, 1, 0, 30.19051
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_03_036.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_03_036.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_03_036.jpg, 0, 1, 0, 30.18968
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_03_143.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_03_143.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_03_143.jpg, 0, 1, 0, 30.1902
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_03_244.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_03_244.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_03_244.jpg, 0, 1, 0, 30.19029
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_03_353.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_03_353.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_03_353.jpg, 0, 1, 0, 30.1905
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_03_457.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_03_457.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_03_457.jpg, -0.1943736, 1, 0, 30.18041
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_03_561.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_03_561.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_03_561.jpg, -0.2695338, 1, 0, 30.18213
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_03_666.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_03_666.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_03_666.jpg, 0, 1, 0, 30.18913
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_03_774.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_03_774.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_03_774.jpg, -0.1210467, 1, 0, 30.1887
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_03_878.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_03_878.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_03_878.jpg, -0.0735423, 1, 0, 30.19078
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_03_981.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_03_981.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_03_981.jpg, 0, 1, 0, 30.19053
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_04_089.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_04_089.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_04_089.jpg, -0.3216519, 1, 0, 30.16759
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_04_191.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_04_191.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_04_191.jpg, -0.4856744, 1, 0, 30.15336
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_04_291.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_04_291.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_04_291.jpg, -0.18342, 1, 0, 30.19426
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_04_395.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_04_395.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_04_395.jpg, -0.4954578, 1, 0, 30.16127
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_04_499.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_04_499.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_04_499.jpg, -0.2252856, 1, 0, 30.1945
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_04_603.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_04_603.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_04_603.jpg, 0, 1, 0, 30.18813
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_04_708.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_04_708.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_04_708.jpg, 0, 1, 0, 30.19063
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_04_817.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_04_817.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_04_817.jpg, 0, 1, 0, 30.19002
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_04_919.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_04_919.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_04_919.jpg, 0, 1, 0, 30.18677
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_05_021.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_05_021.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_05_021.jpg, -0.1136589, 1, 0, 30.18718
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_05_126.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_05_126.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_05_126.jpg, -0.3328839, 1, 0, 30.16761
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_05_233.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_05_233.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_05_233.jpg, -0.04247792, 1, 0, 30.19084
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_05_334.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_05_334.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_05_334.jpg, -0.0250917, 1, 0, 30.19028
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_05_441.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_05_441.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_05_441.jpg, -0.3358515, 1, 0, 30.16947
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_05_541.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_05_541.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_05_541.jpg, -0.1004814, 1, 0, 30.19226
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_05_650.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_05_650.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_05_650.jpg, -0.1606119, 1, 0, 30.18963
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_05_753.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_05_753.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_05_753.jpg, -0.0908796, 1, 0, 30.19222
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_05_864.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_05_864.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_05_864.jpg, -0.2217, 1, 0, 30.18178
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_05_972.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_05_972.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_05_972.jpg, -0.24933, 1, 0, 30.1871
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_06_072.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_06_072.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_06_072.jpg, -0.2161305, 1, 0, 30.18878
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_06_172.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_06_172.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_06_172.jpg, -0.3370461, 1, 0, 30.1802
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_06_273.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_06_273.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_06_273.jpg, -0.0371484, 1, 0, 30.18998
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_06_379.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_06_379.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_06_379.jpg, 0, 1, 0, 30.18974
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_06_479.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_06_479.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_06_479.jpg, 0, 1, 0, 30.19027
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_06_584.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_06_584.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_06_584.jpg, -0.1856583, 1, 0, 30.18238
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_06_695.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_06_695.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_06_695.jpg, -0.4354653, 1, 0, 30.1534
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_06_799.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_06_799.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_06_799.jpg, -0.2309769, 1, 0, 30.19011
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_06_905.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_06_905.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_06_905.jpg, -0.3597756, 1, 0, 30.18609
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_07_014.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_07_014.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_07_014.jpg, -0.02918821, 1, 0, 30.18896
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_07_115.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_07_115.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_07_115.jpg, 0, 1, 0, 30.18946
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_07_221.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_07_221.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_07_221.jpg, 0, 1, 0, 30.19028
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_07_323.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_07_323.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_07_323.jpg, 0, 1, 0, 30.1903
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_07_429.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_07_429.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_07_429.jpg, -0.1588128, 1, 0, 30.18373
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_07_539.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_07_539.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_07_539.jpg, -0.3321906, 1, 0, 30.16762
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_07_644.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_07_644.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_07_644.jpg, 0, 1, 0, 30.18776
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_07_749.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_07_749.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_07_749.jpg, 0, 1, 0, 30.19002
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_16_07_853.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_16_07_853.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_16_07_853.jpg, 0, 1, 0, 30.19027
